label,frame,nose_x,nose_y,nose_z,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_x,left_eye_y,left_eye_z,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_x,right_eye_y,right_eye_z,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,left_ear_x,left_ear_y,left_ear_z,right_ear_x,right_ear_y,right_ear_z,mouth_left_x,mouth_left_y,mouth_left_z,mouth_right_x,mouth_right_y,mouth_right_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_pinky_x,left_pinky_y,left_pinky_z,right_pinky_x,right_pinky_y,right_pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left_thumb_x,left_thumb_y,left_thumb_z,right_thumb_x,right_thumb_y,right_thumb_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
13,17,0.4591682553291321,0.3597782850265503,-0.1739883571863174,0.4643911719322204,0.3515333533287048,-0.1531538218259811,0.4681944251060486,0.3518056273460388,-0.1531745940446853,0.4711871743202209,0.352255642414093,-0.1531674116849899,0.4534554481506347,0.3509085774421692,-0.1523534059524536,0.4492233693599701,0.3509912490844726,-0.152432844042778,0.4456604123115539,0.3514090776443481,-0.1524431109428405,0.4774456918239593,0.3573802709579468,-0.0427164174616336,0.4411188066005707,0.3582263588905334,-0.0401391945779323,0.4653889536857605,0.3718356192111969,-0.1338648945093155,0.4516742825508117,0.3716541528701782,-0.133457601070404,0.505576491355896,0.4182234406471252,0.0044489181600511,0.4163132309913635,0.4207802712917328,0.0030590372625738,0.5166972279548645,0.4867145419120788,-0.0658431127667427,0.4041929244995117,0.4893816113471985,-0.0692848116159439,0.5011016726493835,0.5323252081871033,-0.2307249754667282,0.4201708734035492,0.5355216264724731,-0.242749884724617,0.50614994764328,0.547973096370697,-0.2719559967517853,0.417398989200592,0.55103600025177,-0.2846068143844604,0.4970308244228363,0.5450170040130615,-0.2893258929252624,0.4257670938968658,0.5470710396766663,-0.2984505891799927,0.4930149912834167,0.5401079058647156,-0.2408873736858368,0.4284375309944153,0.5413550138473511,-0.2510000765323639,0.4881199896335602,0.5414707660675049,-0.001319138216786,0.4342394769191742,0.5419439673423767,0.0014792140573263,0.5017672777175903,0.5706083178520203,-0.3778903186321258,0.4218939840793609,0.5708627700805664,-0.3550289571285248,0.5072031021118164,0.6874011158943176,-0.296745240688324,0.4195777773857116,0.6903954148292542,-0.2944514751434326,0.5006683468818665,0.6998578310012817,-0.295363038778305,0.4279071688652038,0.7041181921958923,-0.294149786233902,0.5051192045211792,0.7312822341918945,-0.4449287056922912,0.4128693044185638,0.7350362539291382,-0.4469326436519623
13,18,0.4600330293178558,0.3599036335945129,-0.1916739493608474,0.465050995349884,0.3519163131713867,-0.1707879453897476,0.4687269330024719,0.3521984815597534,-0.1708299368619918,0.4716129302978515,0.35268434882164,-0.1708354204893112,0.4541925489902496,0.3513343334197998,-0.1707420349121093,0.4500771462917328,0.351373016834259,-0.170822337269783,0.4464244842529297,0.3515983819961548,-0.1708426624536514,0.4775930345058441,0.3580252528190613,-0.0588530525565147,0.4413588643074035,0.3584198951721191,-0.059267271310091,0.4665290415287018,0.3721632361412048,-0.1508284360170364,0.4526770710945129,0.372126042842865,-0.1513065844774246,0.506055474281311,0.4182912409305572,-0.0072307647205889,0.4161014556884765,0.4205034375190735,-0.0161813125014305,0.5162187218666077,0.4853740632534027,-0.0823092237114906,0.4048229157924652,0.4904491305351257,-0.0928412228822708,0.5002013444900513,0.531609296798706,-0.2583006620407104,0.420104444026947,0.5365623235702515,-0.2763389348983764,0.5044327974319458,0.5480145215988159,-0.3017013669013977,0.4159253537654876,0.5524001717567444,-0.3212490677833557,0.4955807626247406,0.5446192026138306,-0.3197026550769806,0.4248037934303283,0.5483843684196472,-0.3355242609977722,0.4919176995754242,0.5395071506500244,-0.2690460383892059,0.4279371201992035,0.5422113537788391,-0.2851768136024475,0.4866527616977691,0.5406365990638733,0.0013707523467019,0.433525800704956,0.5401773452758789,-0.0011691214749589,0.5035302042961121,0.5759597420692444,-0.3571239709854126,0.4228736758232116,0.5751484036445618,-0.3586277961730957,0.5063517093658447,0.6902626752853394,-0.253541499376297,0.4204967617988586,0.692572832107544,-0.2815692126750946,0.4976678788661957,0.7033101320266724,-0.2506463825702667,0.4297844469547272,0.7064306139945984,-0.2801247835159302,0.5071359276771545,0.732053279876709,-0.4026010632514953,0.4117485880851745,0.7351445555686951,-0.4385989606380462
13,19,0.4591683447360992,0.3614755272865295,-0.1989612132310867,0.4639473557472229,0.3527155816555023,-0.1808128654956817,0.4671811163425445,0.3525613844394684,-0.1808521002531051,0.4704578816890716,0.3525910973548889,-0.1808695495128631,0.4531551301479339,0.3534836769104004,-0.1810697764158249,0.4495124220848083,0.3537967801094055,-0.1811462789773941,0.4460883736610412,0.3539240956306457,-0.1811564117670059,0.4755935072898865,0.3571228981018066,-0.078587606549263,0.441697210073471,0.359594464302063,-0.0805167183279991,0.4662234187126159,0.3723464012145996,-0.1611337959766388,0.4531241059303283,0.3726725578308105,-0.1619134843349456,0.505500316619873,0.4193255007266998,-0.0269331280142068,0.4165021479129791,0.4210264086723327,-0.0352743975818157,0.5141376256942749,0.4869795441627502,-0.0868712738156318,0.4050399363040924,0.4901718199253082,-0.0814988911151886,0.4998521208763122,0.5314136147499084,-0.2442726641893386,0.4207522869110107,0.5385928750038147,-0.2230071723461151,0.5041954517364502,0.5479259490966797,-0.2844955027103424,0.4169789850711822,0.5551971197128296,-0.2611286640167236,0.4951987266540527,0.544870138168335,-0.3020537793636322,0.4253354966640472,0.5519620776176453,-0.2768031358718872,0.4913488030433655,0.5396472215652466,-0.2548287808895111,0.4285391867160797,0.5452982187271118,-0.2316511869430542,0.4858052730560303,0.5366143584251404,0.0028351959772408,0.4337312281131744,0.5364937782287598,-0.0026385805103927,0.5031954050064087,0.5751902461051941,-0.3406959772109985,0.4230619072914123,0.5782560706138611,-0.3268255591392517,0.5064001679420471,0.6928958892822266,-0.2650988101959228,0.4204483926296234,0.694889485836029,-0.2594980299472809,0.4961053729057312,0.7067089676856995,-0.2636514604091644,0.4293850362300873,0.7102078795433044,-0.2583470940589905,0.5079253911972046,0.7318710088729858,-0.408308744430542,0.4121773242950439,0.7351417541503906,-0.4077932238578796
13,20,0.4590562283992767,0.3608027398586273,-0.1936796456575393,0.4644707143306732,0.3524086773395538,-0.1749279648065567,0.4676733016967773,0.3524074554443359,-0.1749630272388458,0.4710953831672668,0.3524902760982513,-0.1749697178602218,0.4529086947441101,0.3533115983009338,-0.175283670425415,0.4491458833217621,0.3538544476032257,-0.1753637492656707,0.4454991817474365,0.3545480966567993,-0.1753801703453064,0.476267009973526,0.3576881289482116,-0.0722013339400291,0.4417294561862945,0.3595001697540283,-0.0744618922472,0.4660907685756683,0.3715994954109192,-0.1559212505817413,0.4523498117923736,0.3718669414520263,-0.1568049937486648,0.5060422420501709,0.4198920726776123,-0.0221751239150762,0.4165185093879699,0.4213044047355652,-0.0332401953637599,0.5139728784561157,0.4875660538673401,-0.0856853723526001,0.4060001969337463,0.4890315532684326,-0.0907297953963279,0.4997330605983734,0.5333424210548401,-0.2425351589918136,0.4207097887992859,0.5379082560539246,-0.2418338358402252,0.5040984153747559,0.5500741600990295,-0.2826717495918274,0.4168455600738525,0.5543278455734253,-0.281758189201355,0.4950843751430511,0.5469680428504944,-0.3001944422721863,0.4259406626224518,0.5514657497406006,-0.2957103550434112,0.4911125302314758,0.5415830016136169,-0.2530995011329651,0.4291018545627594,0.5449416637420654,-0.2500322163105011,0.4871091842651367,0.5367680191993713,0.0024831111077219,0.4346269965171814,0.536655843257904,-0.0022660882677882,0.5036935806274414,0.5766757130622864,-0.3401368856430053,0.4240946769714355,0.5758071541786194,-0.3348818719387054,0.5057063698768616,0.6916307806968689,-0.2579369246959686,0.4203844964504242,0.6935312151908875,-0.2635519504547119,0.4962126314640045,0.7046977281570435,-0.2560649514198303,0.4293207228183746,0.7076343297958374,-0.2619908154010772,0.5079756379127502,0.730002224445343,-0.4008044302463531,0.4117006659507751,0.7336553931236267,-0.4118300080299377
13,21,0.4612141251564026,0.3614109754562378,-0.1811955124139785,0.4663581848144531,0.3532806038856506,-0.1609791666269302,0.4697895646095276,0.3533901572227478,-0.1610172539949417,0.4729637503623962,0.3535736203193664,-0.1610175222158432,0.4553120136260986,0.3535233736038208,-0.1614021211862564,0.4509989619255066,0.3539153337478637,-0.1614775210618972,0.4474149346351623,0.354428231716156,-0.1614858955144882,0.4780388474464416,0.3584353029727936,-0.053374957293272,0.442826360464096,0.3601734638214111,-0.0563920214772224,0.4675500988960266,0.3722638487815857,-0.1419624388217926,0.4539268016815185,0.3724135160446167,-0.143098697066307,0.506333589553833,0.4188445210456848,-0.006453784648329,0.417349636554718,0.4223077297210693,-0.016738561913371,0.5145975351333618,0.4868300557136535,-0.0774969607591629,0.4064533114433288,0.4912470281124115,-0.0864734426140785,0.5001637935638428,0.5354565978050232,-0.2429981231689453,0.4212613701820373,0.5398104786872864,-0.2515789568424225,0.5052123069763184,0.5515849590301514,-0.2851438522338867,0.4169827401638031,0.556379497051239,-0.2934868037700653,0.4965044856071472,0.5488694906234741,-0.3023530542850494,0.4258226454257965,0.5532343983650208,-0.3083496987819671,0.4921140074729919,0.5435203909873962,-0.2535063922405243,0.4292306900024414,0.5468881130218506,-0.2603658735752105,0.4881486296653747,0.5403714776039124,0.0027784330304712,0.4356551766395569,0.5409902930259705,-0.0025653394404798,0.503587007522583,0.5778886675834656,-0.3571953475475311,0.4244937300682068,0.5787774324417114,-0.3472727835178375,0.505774974822998,0.6928845643997192,-0.2708757221698761,0.4214187264442444,0.69378662109375,-0.273221880197525,0.4967243075370788,0.7071952819824219,-0.2688847184181213,0.4300135970115661,0.708010733127594,-0.2715162634849548,0.5076424479484558,0.729544997215271,-0.4172296524047851,0.4152025282382965,0.7344152331352234,-0.4257059693336487
13,22,0.462252140045166,0.3620840013027191,-0.1835223287343979,0.4672998785972595,0.3534848093986511,-0.163142904639244,0.4706047475337982,0.3534432649612427,-0.1631840020418167,0.4738578200340271,0.353533387184143,-0.1631876081228256,0.4562938213348388,0.3541274070739746,-0.1633540093898773,0.4520038068294525,0.3547020256519317,-0.1634324491024017,0.4484315514564514,0.3555303514003753,-0.1634443402290344,0.4788970053195953,0.3586388230323791,-0.0536466762423515,0.4438883364200592,0.3605909943580627,-0.0554464533925056,0.4685266017913818,0.3728989958763122,-0.1435034424066543,0.4551822543144226,0.3733070790767669,-0.1443400681018829,0.5075336694717407,0.4201882779598236,-0.0052507389336824,0.4181014895439148,0.4217072129249573,-0.0120063461363315,0.5160880088806152,0.4888548254966736,-0.0782990604639053,0.4074512422084808,0.490326315164566,-0.0816812440752983,0.5014193654060364,0.534191906452179,-0.2470063716173172,0.4208544790744781,0.537922203540802,-0.252394825220108,0.5055716633796692,0.5507031679153442,-0.2894192934036255,0.4170160889625549,0.5544633865356445,-0.2946828007698059,0.4969567656517029,0.5474923849105835,-0.3076707422733307,0.4258468747138977,0.5514405965805054,-0.3106039464473724,0.492971122264862,0.5421360731124878,-0.2579055726528168,0.429316371679306,0.5450468063354492,-0.2617566287517547,0.4890152812004089,0.5386490225791931,0.0009848139015957,0.4361717104911804,0.5391446352005005,-0.0007716045365668,0.5032487511634827,0.5755298733711243,-0.3494618535041809,0.4259239733219147,0.5785502791404724,-0.3391403257846832,0.5074105262756348,0.6935231685638428,-0.2737387418746948,0.4230799674987793,0.69452303647995,-0.2778937518596649,0.4985880255699157,0.706892728805542,-0.2733394503593445,0.4321853220462799,0.7091779112815857,-0.2780070304870605,0.5075826048851013,0.731853723526001,-0.4253918528556824,0.4145330786705017,0.7346454858779907,-0.4347845613956451
13,23,0.4619603753089905,0.3628304004669189,-0.1767511367797851,0.467163622379303,0.3541524112224579,-0.1572862565517425,0.4703671336174011,0.3541308045387268,-0.1573243737220764,0.473513126373291,0.3542719185352325,-0.1573271006345749,0.4563271105289459,0.3547809422016144,-0.1573587954044342,0.4521786272525787,0.3553105592727661,-0.1574349999427795,0.4486500322818756,0.3559381365776062,-0.1574488580226898,0.4787477552890777,0.3594552278518677,-0.0524106696248054,0.4443760514259338,0.3607144653797149,-0.0534562468528747,0.4678751826286316,0.3737354278564453,-0.1384224891662597,0.4550549983978271,0.3740378618240356,-0.1390107274055481,0.5074089765548706,0.4206027090549469,-0.0052368347533047,0.418745756149292,0.4217539429664612,-0.0123374862596392,0.5157689452171326,0.4883166253566742,-0.072099819779396,0.4079212248325348,0.4904148578643799,-0.0738831534981727,0.5015926361083984,0.5348349809646606,-0.2318778336048126,0.4219295978546142,0.5384734272956848,-0.2322701215744018,0.5060818195343018,0.5514509677886963,-0.272605299949646,0.417773425579071,0.5550065636634827,-0.2726980745792389,0.4975985884666443,0.5482404232025146,-0.2908872961997986,0.4263907372951507,0.5520362257957458,-0.2890577316284179,0.4936703145503998,0.5425640344619751,-0.2426150292158126,0.4299696087837219,0.5455277562141418,-0.241538405418396,0.4883213639259338,0.5391452312469482,0.0015183601062744,0.4364092946052551,0.5399813652038574,-0.0013292187359184,0.5020501017570496,0.5753301978111267,-0.3371443152427673,0.426396906375885,0.5797569751739502,-0.3193076848983764,0.5071902275085449,0.6935867667198181,-0.272264689207077,0.4234911799430847,0.6958051919937134,-0.2631122171878814,0.4988083839416504,0.7089695930480957,-0.2728564441204071,0.4326998591423034,0.710844874382019,-0.2637995183467865,0.5068888664245605,0.7322978973388672,-0.421606957912445,0.4147874414920807,0.7350428700447083,-0.4162433743476867
13,24,0.4611089825630188,0.3634999990463257,-0.2034137547016143,0.4661516547203064,0.3544403910636902,-0.1859898865222931,0.469409316778183,0.3544327020645141,-0.1860118210315704,0.4726876318454742,0.3545501828193664,-0.1860145777463913,0.4552108645439148,0.3549840152263641,-0.1866309642791748,0.4514873027801513,0.3553175926208496,-0.186710312962532,0.4478650689125061,0.3555839657783508,-0.1867170929908752,0.4780640006065368,0.3593151569366455,-0.0881187543272972,0.4435327053070068,0.3604089021682739,-0.0919477790594101,0.4673563838005066,0.3743160963058471,-0.1673036962747573,0.4547635912895202,0.3744010925292969,-0.168623611330986,0.5064418315887451,0.4200648367404938,-0.0385523550212383,0.4180091321468353,0.421351820230484,-0.0447897426784038,0.5160231590270996,0.4869150519371032,-0.0841415226459503,0.4077780842781067,0.4890505671501159,-0.0847174078226089,0.5015553832054138,0.5362867712974548,-0.2227563560009002,0.4205475449562073,0.5382654070854187,-0.2206000834703445,0.5055677890777588,0.5533578395843506,-0.2601597309112549,0.4164562225341797,0.5549236536026001,-0.2576606273651123,0.4967732429504394,0.5506384372711182,-0.277871698141098,0.4249948561191559,0.553182065486908,-0.2744941413402557,0.493088811635971,0.5445342659950256,-0.2327389270067215,0.4287339150905609,0.5468916296958923,-0.2297534644603729,0.4871819913387298,0.5366436243057251,0.0017524326685816,0.4359667897224426,0.5367114543914795,-0.0016095724422484,0.5016514658927917,0.5769352912902832,-0.3259461522102356,0.4260148108005523,0.5776250958442688,-0.3114056289196014,0.5071264505386353,0.692465603351593,-0.2504299879074096,0.423473447561264,0.6960869431495667,-0.2424682676792144,0.4998778402805328,0.7059456706047058,-0.2491469383239746,0.4332917332649231,0.7109673023223877,-0.2412775009870529,0.5064878463745117,0.7318690419197083,-0.3923698365688324,0.4140841960906982,0.7351638078689575,-0.3850989043712616
13,25,0.4604996740818023,0.3621818423271179,-0.2015846520662307,0.4659616947174072,0.3534717857837677,-0.1819939315319061,0.4694108068943023,0.3534632921218872,-0.1820227205753326,0.472431480884552,0.3536164462566376,-0.1820289343595504,0.4551243782043457,0.3538706600666046,-0.1824896186590194,0.4508086740970611,0.3543727099895477,-0.1825734078884124,0.4472313523292541,0.3550033569335937,-0.1825857609510421,0.4783898293972015,0.359060138463974,-0.0774533003568649,0.4430530667304992,0.3600578308105469,-0.0809601545333862,0.4667885303497314,0.3734285533428192,-0.1636842638254165,0.4538114964962005,0.3734314441680908,-0.1649710685014724,0.506300151348114,0.4208890795707702,-0.0285065583884716,0.4174954295158386,0.4220168590545654,-0.0363860875368118,0.5166215300559998,0.4878273904323578,-0.0828968361020088,0.408050388097763,0.4903966784477234,-0.0929587930440902,0.5017871260643005,0.5347129702568054,-0.2362221777439117,0.4211263060569763,0.5376664400100708,-0.2541273832321167,0.5051090717315674,0.5513107180595398,-0.2761810421943664,0.4172117114067077,0.5538648366928101,-0.2952408492565155,0.4969235360622406,0.5485036969184875,-0.2946065664291382,0.4255973696708679,0.5515444874763489,-0.3109086155891418,0.4933018088340759,0.542493999004364,-0.2466364800930023,0.4291931986808777,0.5454018115997314,-0.2632277011871338,0.4873717427253723,0.5363349914550781,0.0028319461271166,0.4363237023353576,0.5368926525115967,-0.0027222654316574,0.5035547018051147,0.5786099433898926,-0.3313057720661163,0.4264794290065765,0.5794035196304321,-0.3189998567104339,0.5063229203224182,0.6913743019104004,-0.2275138795375824,0.4244111180305481,0.6941525936126709,-0.2311655730009079,0.4979106485843658,0.7038983106613159,-0.2240814864635467,0.4336028695106506,0.706163763999939,-0.2286470383405685,0.5099931359291077,0.7334375381469727,-0.3687640130519867,0.4169085025787353,0.7350397109985352,-0.3781976997852325
13,26,0.4593509137630462,0.3629786968231201,-0.2045149356126785,0.4645004272460937,0.3542441129684448,-0.1843015998601913,0.4678879380226135,0.35423743724823,-0.1843294203281402,0.471289575099945,0.3544396758079529,-0.1843283623456955,0.453791856765747,0.3546150326728821,-0.1847625225782394,0.450278103351593,0.3548129200935364,-0.1848511099815368,0.4468632340431213,0.3549257516860962,-0.184857428073883,0.4773174822330475,0.3591013550758362,-0.073915034532547,0.442810446023941,0.3601666092872619,-0.0769020766019821,0.4661194384098053,0.3743247985839844,-0.1640692800283432,0.4536426961421966,0.3739923536777496,-0.1652616411447525,0.506365954875946,0.4204419255256653,-0.0205964278429746,0.4170494079589844,0.4223698675632477,-0.0275025907903909,0.5173224210739136,0.4881427884101867,-0.0869868993759155,0.4063208699226379,0.4897738993167877,-0.0949082598090171,0.501190721988678,0.5312358140945435,-0.252609521150589,0.420271635055542,0.535709023475647,-0.2732106447219848,0.5037222504615784,0.5477339029312134,-0.2942869961261749,0.4163833260536194,0.5518054366111755,-0.3172230720520019,0.4956665635108948,0.5442051887512207,-0.3129452168941498,0.4249718785285949,0.5477359294891357,-0.3312462568283081,0.4923225045204162,0.5390843749046326,-0.2634392082691192,0.4283325672149658,0.5417652130126953,-0.2819017767906189,0.4880258440971374,0.5358420014381409,-0.0001811536349123,0.4359217584133148,0.5364000201225281,0.0003830754722002,0.4997739195823669,0.5743233561515808,-0.3506041467189789,0.4258166253566742,0.5732787251472473,-0.3510262072086334,0.5079702734947205,0.6880305409431458,-0.2576737999916076,0.4219274520874023,0.693378746509552,-0.284069299697876,0.5006290674209595,0.7010239958763123,-0.2556947767734527,0.4312568604946136,0.7070870399475098,-0.2840802371501922,0.5075907111167908,0.7324955463409424,-0.4085533618927002,0.4135444760322571,0.7374129295349121,-0.442938894033432
